signup_year,age,tenure_months,monthly_spend_usd,discount_pct,autopay_enabled,support_tickets_90d,complaints_90d,nps_score,days_since_last_activity,late_payments_12m,avg_monthly_usage,outages_12m,smart_meter_enabled,paperless_billing,move_flag_90d,region,customer_segment,contract_type,acquisition_channel,service_type
0.7823529342865185,1.5016894196469455,-0.7903652036177558,-0.8725568832651392,-0.522037093033031,0.8787217413573976,0.20471780102523096,-0.5889807679020774,0.6400439005285474,-0.0668214559982871,-0.746004538988659,-0.8462476381733492,-1.375975590898032,-1.2909944487358056,-1.1547005383792517,-0.29201253026104435,Northeast,value,month_to_month,social,gas
-0.7703380634705397,1.3885119836859356,0.30505662588913135,-0.6582550992877059,-1.5311794290076635,-1.138016681430072,-0.05943420029764757,1.2210576895530874,0.9564870296892182,1.1415132275586408,-1.5347318048797525,-0.11234076261169088,-0.9129068824227328,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,Northeast,value,month_to_month,paid_search,bundle
0.7823529342865185,-1.667278787261327,0.18334308927725498,0.41658643792973904,-0.9877950942520921,0.8787217413573976,1.2613258063167452,1.824403842038142,0.007157642207205764,1.3141324680667734,-0.35164090604311243,1.1666627389005106,-0.4498381739474336,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,West,enterprise,annual,partner,gas
0.006007435407989458,-0.25256083774870547,1.5627631708785201,1.0736916376171362,0.9528632441606624,-1.138016681430072,1.2613258063167452,1.2210576895530874,0.32360077136787657,-1.0737670256290603,0.8314499927935276,-0.23555021540733417,0.7078335972408145,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,Northeast,premium,multi_year,paid_search,gas
1.5586984331650477,0.4830924959978578,1.1164802033016403,0.17308802821095814,0.09897357525905036,-1.138016681430072,-1.6443462082349187,-1.1923269203871323,1.5893732880105598,1.6306010756650164,-0.35164090604311243,-1.5948502665770616,-1.375975590898032,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Northeast,premium,multi_year,paid_search,water
1.1705256837257831,-1.4975126333198125,-0.14122634168774859,-0.8424546549883902,0.33185257586858113,0.8787217413573976,1.2613258063167452,0.014365384582977448,0.32360077136787657,-0.23944069650641966,-1.5347318048797525,-1.6974921895904298,-0.4498381739474336,-1.2909944487358056,0.8660254037844388,3.424510582152248,Northeast,enterprise,annual,sales,gas
-1.1585108129098043,1.0489796758029064,1.4816208131372692,1.0639111302347988,-1.6088057625441738,-1.138016681430072,-0.8518902042662831,0.6177115370680324,-0.309285486953465,-1.217616392719171,-1.1403681719342058,-1.6881136569775763,-0.6813725281850832,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Midwest,enterprise,multi_year,referral,gas
1.1705256837257831,1.67145557358846,0.22391426814788043,0.8067200101807458,-1.0654214277886025,-1.138016681430072,-0.8518902042662831,0.6177115370680324,0.32360077136787657,-1.5916247471534581,-1.5347318048797525,-0.39524623768985256,0.47629924300316484,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Northeast,standard,annual,sales,bundle
-1.1585108129098043,-1.667278787261327,-0.060083983946497686,-0.6017817251800625,-0.7549160936425616,-1.138016681430072,0.733021803670988,0.014365384582977448,-1.5750580035961483,1.3716722149028178,-1.1403681719342058,0.14065127105434377,-0.21830381970978396,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,Midwest,enterprise,annual,referral,electric
-0.7703380634705397,0.7094473679198773,-1.1555058134533847,-1.110404333163014,-1.4535530954711533,-1.138016681430072,0.20471780102523096,0.014365384582977448,0.9564870296892182,-1.4477753800633477,1.2258136257390742,0.5521649716148522,-1.1444412366603824,0.7745966692414834,0.8660254037844388,-0.29201253026104435,West,value,multi_year,sales,gas
0.006007435407989458,-0.47891570967072494,0.4267701625010077,-0.8117728410889842,0.021347241722540322,0.8787217413573976,-1.3801942069120403,-0.5889807679020774,0.6400439005285474,1.1990529743946852,0.04272272690243425,1.2774435971726859,0.013230534527865646,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Northeast,enterprise,multi_year,partner,electric
1.1705256837257831,-1.2711577613977931,1.4816208131372692,0.29740914427088927,1.4186212453797233,-1.138016681430072,0.20471780102523096,0.6177115370680324,0.9564870296892182,-0.6997586711947732,-0.746004538988659,-1.530407514658133,0.7078335972408145,-1.2909944487358056,-1.1547005383792517,-0.29201253026104435,Midwest,enterprise,annual,organic,electric
-0.7703380634705397,-1.4409239153393076,-1.1960769923240102,-1.6864399938812604,-0.6772897601060514,-1.138016681430072,-0.5877382029434046,1.2210576895530874,-1.2586148744354775,-0.6709887977767511,-0.746004538988659,-0.1305922026008788,-1.1444412366603824,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,West,value,month_to_month,sales,bundle
-0.38216531403127507,1.2187458297444211,1.6033343497491457,-0.6900236362295937,-0.8325424271790719,0.8787217413573976,0.4688698023481095,-0.5889807679020774,0.9564870296892182,-1.0737670256290603,0.4370863598479809,0.29015323614897776,0.24476488876551525,-1.2909944487358056,-1.1547005383792517,3.424510582152248,West,premium,annual,paid_search,gas
-1.5466835623490687,1.5016894196469455,-0.5063669515233776,0.6477686531670579,1.4186212453797233,0.8787217413573976,-1.1160422055891617,0.014365384582977448,0.32360077136787657,1.486751708574906,1.6201772586846208,-1.6590320506319804,1.1709023057161136,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,Midwest,standard,annual,partner,water
-0.38216531403127507,1.1055683937834113,1.1570513821722657,0.05028832441050198,0.719984243551132,-1.138016681430072,-0.3235862016205261,0.6177115370680324,-1.2586148744354775,-0.0668214559982871,-1.5347318048797525,0.1773335664392262,-0.9129068824227328,0.7745966692414834,0.8660254037844388,-0.29201253026104435,West,value,month_to_month,social,gas
-1.5466835623490687,0.5396812139783627,1.0759090244310148,-0.5353467231830014,0.4094789094050914,0.8787217413573976,0.20471780102523096,-1.1923269203871323,0.007157642207205764,0.882584366796442,0.4370863598479809,0.8502881352630876,1.4024366599537632,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,West,standard,month_to_month,sales,water
1.5586984331650477,0.8792135218613919,-0.7903652036177558,-0.3158286686016549,-0.1339054253504802,0.8787217413573976,0.4688698023481095,0.014365384582977448,0.32360077136787657,-0.18190094967037546,-1.5347318048797525,-1.424927566123658,1.1709023057161136,0.7745966692414834,0.8660254037844388,-0.29201253026104435,South,premium,month_to_month,paid_search,bundle
-1.1585108129098043,-0.5920931456317347,-1.6017887810302647,1.6587108754865665,0.4094789094050914,0.8787217413573976,-1.3801942069120403,-1.1923269203871323,0.32360077136787657,1.4579818351568838,-1.5347318048797525,-0.8348629151059201,1.1709023057161136,-1.2909944487358056,0.8660254037844388,3.424510582152248,West,enterprise,month_to_month,partner,water
0.7823529342865185,1.67145557358846,0.4267701625010077,-0.9284144476487095,-0.36678442596001076,-1.138016681430072,1.5254778076396236,0.014365384582977448,-0.6257286161141359,0.07702791109182339,0.8314499927935276,-0.4992582419892724,1.633971014191413,-1.2909944487358056,-1.1547005383792517,-0.29201253026104435,West,standard,multi_year,referral,gas
1.5586984331650477,-0.5355044276512299,-1.1149346345827593,-1.028610312165542,-1.3759267619346431,-1.138016681430072,-0.05943420029764757,0.014365384582977448,-0.309285486953465,-0.09559132941630918,-1.5347318048797525,-1.3290381865915442,0.47629924300316484,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,South,enterprise,annual,sales,bundle
0.39418018484725403,-1.2711577613977931,-1.2366481711946355,-0.37918462197835034,-0.056279091813969936,-1.138016681430072,0.9971738049938665,-1.1923269203871323,-1.2586148744354775,0.30718689843600017,1.6201772586846208,-0.5386643894547576,0.7078335972408145,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,Northeast,enterprise,annual,partner,gas
1.5586984331650477,1.3319232657054307,0.14277191040662954,1.6237183935186488,-0.9101687607155821,0.8787217413573976,-1.1160422055891617,-1.1923269203871323,-0.6257286161141359,1.5730613288289723,-1.1403681719342058,-1.169488958732531,-1.6075099451356816,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Midwest,standard,multi_year,organic,bundle
0.7823529342865185,1.1621571117639162,1.2787649187841421,-0.9988341008015378,-0.9101687607155821,0.8787217413573976,-1.3801942069120403,-0.5889807679020774,-1.5750580035961483,1.429211961738862,-0.746004538988659,0.8529304348861869,0.013230534527865646,-1.2909944487358056,-1.1547005383792517,-0.29201253026104435,West,standard,month_to_month,partner,electric
0.39418018484725403,-0.875036735534259,-1.0743634557121338,0.947088403167993,1.5738739124527439,0.8787217413573976,-0.3235862016205261,0.6177115370680324,1.2729301588498891,1.3141324680667734,-0.746004538988659,-1.1790958382263934,-1.1444412366603824,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,Midwest,premium,multi_year,social,water
-0.7703380634705397,-1.5541013513003175,-0.10065516281712314,1.261441155256595,0.33185257586858113,0.8787217413573976,-1.3801942069120403,-0.5889807679020774,0.32360077136787657,0.7099651262883094,-0.746004538988659,-0.5053909867935035,0.7078335972408145,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Northeast,premium,multi_year,paid_search,gas
1.1705256837257831,-1.3843351973588027,0.5890548779835094,1.6228490150846633,-1.2206740948616228,0.8787217413573976,-1.3801942069120403,-0.5889807679020774,-0.6257286161141359,-0.3832900635965301,0.4370863598479809,-0.5663106725482994,-0.4498381739474336,0.7745966692414834,0.8660254037844388,-0.29201253026104435,South,premium,annual,partner,water
0.39418018484725403,1.614866855607955,-0.993221097970883,1.6581312898639096,0.25422624233207086,-1.138016681430072,0.733021803670988,1.824403842038142,-1.5750580035961483,-1.0162272787930162,1.6201772586846208,0.30336473426447585,-1.375975590898032,0.7745966692414834,0.8660254037844388,-0.29201253026104435,South,standard,multi_year,referral,electric
1.5586984331650477,0.3133263420563432,0.4267701625010077,0.6421539174475682,1.6515002459892543,-1.138016681430072,1.2613258063167452,0.6177115370680324,0.9564870296892182,-0.6997586711947732,0.04272272690243425,0.9573665119646231,-0.9129068824227328,-1.2909944487358056,0.8660254037844388,3.424510582152248,West,value,annual,partner,gas
-0.7703380634705397,1.5016894196469455,0.6701972357247603,-1.373282637139389,-1.3759267619346431,-1.138016681430072,1.2613258063167452,1.2210576895530874,0.32360077136787657,-0.35452019017850805,-0.746004538988659,1.1087931150563297,-0.9129068824227328,-1.2909944487358056,-1.1547005383792517,-0.29201253026104435,Midwest,enterprise,multi_year,referral,electric
0.39418018484725403,0.8792135218613919,-1.6017887810302647,1.6140827825419757,-0.9101687607155821,-1.138016681430072,-0.5877382029434046,0.014365384582977448,-1.5750580035961483,0.16333753134588966,0.04272272690243425,-1.5165762178656117,1.1709023057161136,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Midwest,premium,annual,sales,gas
1.5586984331650477,-1.2711577613977931,0.18334308927725498,0.8541373589343735,-1.6864320960806838,-1.138016681430072,1.5254778076396236,-0.5889807679020774,-1.5750580035961483,-0.49836955726861853,1.2258136257390742,-1.210819744195089,0.013230534527865646,-1.2909944487358056,-1.1547005383792517,-0.29201253026104435,West,standard,multi_year,paid_search,gas
-1.1585108129098043,-0.36573827370971523,1.643905528619771,0.8229846317165586,-1.1430477613251124,0.8787217413573976,1.5254778076396236,-0.5889807679020774,-0.309285486953465,0.36472664527204435,-0.35164090604311243,1.1947657157560698,0.24476488876551525,-1.2909944487358056,-1.1547005383792517,3.424510582152248,Midwest,enterprise,multi_year,social,bundle
-0.38216531403127507,1.2187458297444211,-0.993221097970883,0.3786960278485362,-1.4535530954711533,0.8787217413573976,0.4688698023481095,0.6177115370680324,0.32360077136787657,0.27841702501797805,0.4370863598479809,-0.8887038475494494,0.47629924300316484,0.7745966692414834,0.8660254037844388,-0.29201253026104435,South,standard,annual,referral,gas
1.5586984331650477,0.1435601881148286,0.22391426814788043,-1.1066732507171595,-0.4444107594965208,-1.138016681430072,-1.6443462082349187,-1.1923269203871323,0.32360077136787657,-0.12436120283433127,-0.35164090604311243,0.696904273191307,1.1709023057161136,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,South,premium,month_to_month,partner,electric
0.39418018484725403,0.9923909578224016,0.22391426814788043,0.3285980955901198,1.7291265795257644,-1.138016681430072,-0.05943420029764757,0.014365384582977448,-0.6257286161141359,-0.038051582580264996,0.04272272690243425,-0.6416325222981382,-1.6075099451356816,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,Northeast,standard,multi_year,paid_search,electric
-0.7703380634705397,0.822624803880887,-0.6686516670058794,-1.5519761294248318,0.719984243551132,0.8787217413573976,-1.6443462082349187,-1.1923269203871323,1.2729301588498891,0.13456765792786757,1.6201772586846208,-1.5275857996285267,-1.1444412366603824,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,South,enterprise,multi_year,paid_search,electric
-0.38216531403127507,0.9923909578224016,0.30505662588913135,-0.15347224605485685,1.2633685783067035,-1.138016681430072,0.4688698023481095,-0.5889807679020774,-0.309285486953465,-1.0162272787930162,0.04272272690243425,-1.3323329058746685,-1.1444412366603824,0.7745966692414834,0.8660254037844388,-0.29201253026104435,South,value,month_to_month,sales,gas
1.1705256837257831,0.9358022398418967,-0.993221097970883,1.5667378819911804,-0.6772897601060514,0.8787217413573976,0.20471780102523096,0.6177115370680324,0.32360077136787657,1.486751708574906,-0.746004538988659,-1.2158270650857776,0.7078335972408145,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,Midwest,value,multi_year,partner,bundle
1.1705256837257831,0.7094473679198773,0.06162955266537865,-1.6851721503316983,0.17659990879556062,-1.138016681430072,0.733021803670988,1.824403842038142,-0.309285486953465,-1.0162272787930162,-0.746004538988659,-0.6660819490575596,-0.4498381739474336,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Midwest,enterprise,month_to_month,sales,electric
-1.1585108129098043,0.030382752153818852,0.021058373794753206,-1.5136872542280524,-0.2891580924235005,0.8787217413573976,-1.3801942069120403,-0.5889807679020774,0.007157642207205764,-1.534085000317414,-1.5347318048797525,1.317600027247199,-1.6075099451356816,-1.2909944487358056,-1.1547005383792517,-0.29201253026104435,South,standard,month_to_month,partner,gas
0.006007435407989458,-1.3843351973588027,-0.01951280507587224,0.678957604486289,-1.4535530954711533,-1.138016681430072,-1.3801942069120403,-0.5889807679020774,0.6400439005285474,-0.6134490509407069,-1.5347318048797525,1.055702465221829,-1.1444412366603824,0.7745966692414834,0.8660254037844388,-0.29201253026104435,South,premium,annual,social,electric
-1.1585108129098043,-1.2145690434172882,-0.8715075613590066,-0.8949796020416827,-0.2891580924235005,0.8787217413573976,-0.3235862016205261,-0.5889807679020774,-1.2586148744354775,1.3429023414847956,-1.1403681719342058,-0.44262821549913833,0.9393679514784641,-1.2909944487358056,-1.1547005383792517,-0.29201253026104435,West,enterprise,month_to_month,social,bundle
1.5586984331650477,-1.4409239153393076,-0.4657957726527522,1.2102202758542804,0.6423579100146217,0.8787217413573976,-0.8518902042662831,0.6177115370680324,-1.2586148744354775,1.5155215819929282,-1.5347318048797525,-0.25566105142759216,1.1709023057161136,0.7745966692414834,0.8660254037844388,-0.29201253026104435,West,enterprise,month_to_month,social,bundle
-0.7703380634705397,-0.9316254535147639,1.5627631708785201,1.412060968944588,0.719984243551132,0.8787217413573976,1.5254778076396236,1.2210576895530874,-0.9421717452748067,-1.2751561395552151,-1.5347318048797525,0.7874275010197186,-0.21830381970978396,0.7745966692414834,0.8660254037844388,-0.29201253026104435,West,enterprise,multi_year,referral,gas
