signup_year,age,tenure_months,monthly_spend_usd,discount_pct,autopay_enabled,support_tickets_90d,complaints_90d,nps_score,days_since_last_activity,late_payments_12m,courses_enrolled,completion_rate,logins_30d,assignments_late_90d,advisor_contacts_90d,region,customer_segment,contract_type,acquisition_channel,program_type
1.583890916736908,-1.3350825776334345,0.7331333568244569,-0.0624256346528321,-0.05703253205063784,0.8597269536210953,0.8049111831879653,-0.012839873050234717,-0.8843999803186553,1.632299932676334,-1.516505907968262,-1.6493496050797576,-1.1775483743972681,1.1922828855830947,0.7288908849663767,1.631244364106653,South,value,annual,partner,certificate
-0.025384402354715577,0.9886329299594404,-0.7002722886260339,0.5399196599787156,-1.4637729637074788,0.8597269536210953,-1.2501811994196055,-0.612033948727857,-1.5045134890562768,-0.24063431811966968,1.1839952243313687,-1.6493496050797576,-0.20099443512090262,-0.7101929264192383,-0.3726413669768133,-0.8614055477818917,West,enterprise,multi_year,referral,degree
1.181572086964002,0.8779798105502559,-0.0859555834329664,-1.2986429172925784,1.5060123920125186,-1.1631599960755994,-0.4795215559417664,1.1855482783050098,-0.5743432259498445,-0.8169217799030555,0.41242347224576,1.574680509355817,1.3542581348377534,-0.09868284398991695,-0.3726413669768133,0.5629658304401338,West,premium,annual,paid_search,certificate
0.3769344274181903,0.6566735717318868,1.3884045090303956,1.441323458958426,0.8807944223872564,0.8597269536210953,1.318684278839858,-0.612033948727857,0.9759405458942091,-0.471149302833024,-1.516505907968262,-0.1838813712454056,-0.707355736967907,0.24104497958192822,-0.005463949662416679,0.5629658304401338,Northeast,enterprise,annual,referral,subscription
1.181572086964002,-1.2797560179288423,-1.1098167587547456,-0.42635494690189274,-0.6040982554727428,0.8597269536210953,-1.2501811994196055,-0.612033948727857,0.35582703715658764,-0.874550526081394,-0.35914827983984876,0.6953995690552056,0.8117281685731058,0.6147455855109579,0.912479593623575,-0.5053127032263853,South,premium,month_to_month,organic,degree
-0.42770323212762146,-0.4498576223599584,-0.8231356296646474,0.4486777003239367,-0.6822505016759004,0.8597269536210953,0.548024635362019,-1.2112280244054792,-0.8843999803186553,0.7678687400012555,-0.7449341558826531,0.6953995690552056,-0.5265124148796911,-0.7441657087764227,0.7288908849663767,0.2068729858846274,Midwest,premium,multi_year,partner,certificate
0.3769344274181903,0.712000131436479,-0.8640900766775186,-0.3020285043153811,-1.5419252099106366,0.8597269536210953,1.0617977310139117,-1.2112280244054792,1.5960540546318307,-1.4796523609539491,0.7982093482885644,-1.063162311546017,-0.3818377572091184,-0.40443788520457763,-1.4741736189200034,-1.217498392337398,West,value,month_to_month,organic,bootcamp
-1.634659721446339,-0.8924700999966965,1.3884045090303956,-1.1979429496248044,-1.5419252099106366,0.8597269536210953,1.318684278839858,1.1855482783050098,-0.8843999803186553,-0.8457361529922247,1.5697811003741733,0.988493215822076,0.48621018881431743,-1.219784661777006,-0.3726413669768133,-0.8614055477818917,Midwest,premium,annual,referral,certificate
-1.232340891673433,-1.3350825776334345,0.32358888669574526,0.014091504683675433,1.4278601458093607,0.8597269536210953,-0.4795215559417664,-0.612033948727857,0.35582703715658764,0.30683877057454684,-0.7449341558826531,0.4023059222883352,1.1010774839142514,0.8865278443684341,-0.005463949662416679,1.631244364106653,West,standard,annual,organic,bootcamp
0.7792532571910962,0.6013470120272946,1.5522222970818802,-0.8406527880985913,0.33372869896515145,-1.1631599960755994,1.318684278839858,-1.2112280244054792,1.2859973002630198,1.3441562017846411,-1.1307200319254576,0.10921227552146481,-0.5626810792973344,0.4109088913678508,-1.4741736189200034,0.2068729858846274,Northeast,enterprise,annual,paid_search,bootcamp
1.583890916736908,-0.6158373014737352,-0.4545456065488069,-0.3308847013118925,-0.44779376306642693,0.8597269536210953,-0.4795215559417664,-1.2112280244054792,0.35582703715658764,-0.038933706495484645,-1.516505907968262,-1.3562559583128873,-1.4668976897384134,-0.7101929264192383,-0.005463949662416679,0.9190586749956401,Midwest,enterprise,annual,sales,degree
-0.025384402354715577,0.10340797468596419,-0.4135911595359357,1.6551857107346268,-0.7604027478790583,0.8597269536210953,-1.2501811994196055,-0.612033948727857,0.9759405458942091,-0.7016642875463783,1.5697811003741733,0.4023059222883352,-1.2860543676501974,-0.23457397341865502,-0.189052658319615,0.9190586749956401,Midwest,enterprise,annual,referral,degree
-0.8300220619005273,0.5460204523227022,0.24167999267000292,-0.6677010572570331,-0.6040982554727428,-1.1631599960755994,-0.4795215559417664,0.5863542026273876,1.5960540546318307,-0.15419119885216181,1.1839952243313687,0.10921227552146481,1.2457521415848236,0.24104497958192822,1.0960683022807733,-1.5735912368929044,Northeast,enterprise,multi_year,partner,subscription
-0.8300220619005273,0.26938765379974094,1.7569945321462361,1.0561043561232504,0.8026421761840984,-1.1631599960755994,1.5755708266658044,-0.012839873050234717,0.045770282787776936,-0.672849914457209,0.7982093482885644,-0.476975018012276,-0.7796930658031933,1.4640651444405708,0.36171346765198,1.2751515195511465,Northeast,value,multi_year,partner,subscription
-0.025384402354715577,1.2099391687778094,-1.5193612288834573,-0.7639501976245741,0.8026421761840984,0.8597269536210953,1.0617977310139117,1.1855482783050098,-0.8843999803186553,0.8831262323579326,0.026637596202955617,1.574680509355817,-0.5988497437149773,-1.1858118794198216,1.0960683022807733,-1.217498392337398,Midwest,enterprise,month_to_month,partner,bootcamp
-1.232340891673433,-1.6117153761563958,-0.3316822655101934,-0.6942576601484239,0.6463376837777827,0.8597269536210953,1.0617977310139117,1.7847423539826321,0.35582703715658764,-0.9609936453489019,1.1839952243313687,-1.6493496050797576,-0.7435244013855501,-0.5403290146333157,-0.9234074929484083,-0.14921985867087897,Northeast,premium,annual,paid_search,subscription
-0.42770323212762146,0.2140610940951487,0.11881665163138944,0.27628232289490756,0.41188094516830936,0.8597269536210953,-1.2501811994196055,-0.612033948727857,-0.8843999803186553,-0.15419119885216181,-1.516505907968262,1.574680509355817,-0.5265124148796911,-1.5595124853488511,0.17812475899478164,0.2068729858846274,South,standard,annual,organic,degree
-1.634659721446339,1.541898527005363,-0.7412267356389051,-1.6222551522470274,1.5060123920125186,0.8597269536210953,0.03425153971012628,-1.2112280244054792,1.5960540546318307,-0.2118199450305004,1.5697811003741733,-0.1838813712454056,-0.8520303946384795,0.9205006267256186,-1.4741736189200034,-1.217498392337398,South,enterprise,multi_year,paid_search,subscription
-1.232340891673433,-0.007245144723220341,-0.16786447745870875,-1.5161400113639698,-0.05703253205063784,-1.1631599960755994,-1.5070677472455518,-1.2112280244054792,-1.5045134890562768,0.13395253203953109,1.5697811003741733,0.4023059222883352,-1.7562470050795584,-0.8460840558479763,-0.73981878429121,0.5629658304401338,South,value,month_to_month,paid_search,subscription
-1.634659721446339,-1.2797560179288423,1.1426778269531686,-1.181919971343965,1.5060123920125186,-1.1631599960755994,1.5755708266658044,-1.2112280244054792,-0.8843999803186553,1.0560124708929484,1.5697811003741733,0.10921227552146481,-1.2498857032325543,0.5468000207965888,0.912479593623575,-0.8614055477818917,Midwest,standard,month_to_month,referral,subscription
-0.42770323212762146,0.3247142135043332,-0.00404668940722407,-0.06828589059813897,-0.2914892706601113,0.8597269536210953,1.5755708266658044,0.5863542026273876,-0.2642864715810338,1.2000843363387947,-0.35914827983984876,-1.6493496050797576,1.2095834771671805,1.022418973797172,0.5453021763091783,-1.5735912368929044,Midwest,premium,multi_year,sales,degree
-0.025384402354715577,-0.6158373014737352,1.1017233799402975,-0.012576368890221276,-0.2914892706601113,-1.1631599960755994,1.0617977310139117,1.7847423539826321,-0.5743432259498445,-0.6440355413680398,-0.7449341558826531,0.4023059222883352,-0.7435244013855501,-0.9480024029195299,0.7288908849663767,-1.217498392337398,South,standard,multi_year,referral,degree
0.3769344274181903,0.9333063702548481,-0.6183633946002915,-0.6987084874486572,1.0370989147935716,-1.1631599960755994,0.548024635362019,-0.012839873050234717,0.045770282787776936,-1.7389817187564727,1.5697811003741733,-0.1838813712454056,-1.1413797099796248,1.0563917561543568,0.912479593623575,1.631244364106653,South,enterprise,month_to_month,partner,subscription
0.7792532571910962,1.4312454075961785,-0.5774089475874205,0.33358672438540904,-0.36964151686326924,0.8597269536210953,-1.5070677472455518,-1.2112280244054792,1.2859973002630198,0.47972500910956256,1.5697811003741733,0.6953995690552056,1.6436074501788984,-0.5403290146333157,-0.005463949662416679,1.2751515195511465,West,standard,month_to_month,sales,subscription
-1.232340891673433,-0.6158373014737352,0.6921789098115858,1.53686788500343,1.4278601458093607,-1.1631599960755994,-0.4795215559417664,1.1855482783050098,-1.5045134890562768,-1.6813529725781342,-1.1307200319254576,-0.1838813712454056,-1.7200783406619153,-1.287730226491375,1.6468344282523684,0.9190586749956401,Midwest,enterprise,month_to_month,sales,degree
0.3769344274181903,0.9886329299594404,-0.7821811826517763,-0.4590685275586061,0.9589466685904138,0.8597269536210953,0.2911380875360726,1.1855482783050098,-0.8843999803186553,1.2000843363387947,1.5697811003741733,-1.6493496050797576,1.3904267992553965,-0.7101929264192383,0.912479593623575,-1.217498392337398,Northeast,enterprise,month_to_month,sales,bootcamp
-1.232340891673433,0.8779798105502559,-0.7821811826517763,-0.8211804186600715,-0.13518477825379574,0.8597269536210953,1.5755708266658044,-0.612033948727857,-1.5045134890562768,1.228898709427964,-0.7449341558826531,-1.063162311546017,1.028740155078965,0.1391266325103747,-1.290584910262805,-0.8614055477818917,West,enterprise,multi_year,partner,subscription
-1.232340891673433,-0.560510741769143,-1.6422245699220708,1.370926207159739,0.7244899299809405,-1.1631599960755994,0.2911380875360726,1.7847423539826321,-0.5743432259498445,-0.8169217799030555,-1.516505907968262,-0.7700686647791464,0.3415355311437447,-0.6082745793476847,-0.73981878429121,-1.5735912368929044,Northeast,value,month_to_month,referral,degree
0.3769344274181903,-0.781816980587512,-0.2088189244715799,-0.11012366722033032,-0.21333702445695343,-1.1631599960755994,0.8049111831879653,1.1855482783050098,-0.5743432259498445,1.2000843363387947,-0.35914827983984876,-1.6493496050797576,1.7159447790141849,-0.7101929264192383,-0.189052658319615,0.2068729858846274,Northeast,premium,multi_year,referral,subscription
0.7792532571910962,0.49069389261811003,-0.8640900766775186,1.0909320797475743,-1.6200774561137945,0.8597269536210953,0.548024635362019,-0.012839873050234717,-1.5045134890562768,-0.06774807958465394,0.026637596202955617,-0.7700686647791464,1.3542581348377534,-1.0499207499910834,-1.6577623275772018,-1.217498392337398,Northeast,premium,month_to_month,social,bootcamp
0.7792532571910962,-1.4457356970426192,-0.7002722886260339,0.37987532830783344,0.33372869896515145,0.8597269536210953,0.2911380875360726,0.5863542026273876,1.5960540546318307,0.27802439748537755,-1.1307200319254576,1.2815868625889464,-0.30950042837383224,1.2602284502974637,0.912479593623575,0.2068729858846274,Midwest,premium,multi_year,sales,bootcamp
1.583890916736908,0.712000131436479,-1.3555434408319726,-0.3302541674443594,-0.13518477825379574,-1.1631599960755994,1.5755708266658044,1.7847423539826321,-0.8843999803186553,-1.5372811071322876,1.5697811003741733,-0.476975018012276,0.9925714906613218,1.3281740150118329,-0.5562300756340117,-0.8614055477818917,Midwest,value,multi_year,sales,degree
-0.025384402354715577,0.49069389261811003,-0.6183633946002915,-0.898402272319116,0.021119714152520064,0.8597269536210953,0.8049111831879653,1.7847423539826321,-0.5743432259498445,-0.8457361529922247,-0.35914827983984876,1.2815868625889464,1.752113443431828,0.10515385015319016,0.7288908849663767,0.5629658304401338,West,standard,multi_year,social,subscription
-1.232340891673433,-1.5563888164518036,-0.9869534177161321,-1.3830973653145016,-0.6822505016759004,0.8597269536210953,1.5755708266658044,-1.2112280244054792,0.6658837915253984,-0.24063431811966968,0.41242347224576,0.6953995690552056,-0.45417508604440476,-0.33649232049020855,1.6468344282523684,0.9190586749956401,Midwest,value,multi_year,paid_search,bootcamp
-0.025384402354715577,0.10340797468596419,0.07786220461851827,0.8007010495448736,1.1152511609967295,0.8597269536210953,1.0617977310139117,-1.2112280244054792,-0.2642864715810338,1.2577130825171334,1.1839952243313687,0.10921227552146481,-0.490343750462048,-1.4575941382772977,-1.1069962016056067,-0.14921985867087897,South,value,multi_year,referral,degree
-0.8300220619005273,-0.781816980587512,-1.4374523348577148,-0.24387102759233528,-0.44779376306642693,0.8597269536210953,1.318684278839858,-0.612033948727857,1.5960540546318307,0.5085393821987318,1.1839952243313687,-0.7700686647791464,-0.5626810792973344,-1.5255397029916666,1.6468344282523684,-0.8614055477818917,South,standard,multi_year,partner,subscription
-0.025384402354715577,0.04808141498137192,0.8969511448759416,0.5974095126067266,-0.6822505016759004,0.8597269536210953,0.2911380875360726,1.1855482783050098,1.5960540546318307,-0.29826306429800825,0.41242347224576,-0.7700686647791464,0.7032221753201762,-1.1858118794198216,-0.73981878429121,1.2751515195511465,Midwest,value,multi_year,social,certificate
-1.634659721446339,0.2140610940951487,0.8150422508501993,-1.3977480051777689,-0.2914892706601113,-1.1631599960755994,0.2911380875360726,-0.612033948727857,-1.5045134890562768,-1.6525385994889648,-1.1307200319254576,1.2815868625889464,-1.2860543676501974,0.1730994148675592,1.46324571959517,-1.5735912368929044,Midwest,premium,month_to_month,social,degree
1.181572086964002,-0.7264904208829197,1.511267850069009,-1.0456133852743261,0.5681854375746247,-1.1631599960755994,-1.2501811994196055,-0.612033948727857,0.045770282787776936,1.6034855595871649,0.7982093482885644,0.988493215822076,-1.5392350185736996,-0.6082745793476847,0.36171346765198,-1.5735912368929044,South,standard,month_to_month,organic,degree
0.3769344274181903,0.2140610940951487,-0.24977337148445108,-1.2365909666818284,-1.7763819485201102,0.8597269536210953,0.8049111831879653,1.1855482783050098,1.2859973002630198,1.6034855595871649,1.5697811003741733,-1.6493496050797576,0.2330295378908151,0.818582279654065,1.0960683022807733,1.2751515195511465,West,enterprise,multi_year,partner,degree
-0.025384402354715577,0.26938765379974094,-0.9869534177161321,-1.4493405116329712,1.3497078996062033,-1.1631599960755994,-0.7364081037677127,-1.2112280244054792,-0.5743432259498445,0.3932818898420547,-1.516505907968262,-1.063162311546017,0.1606922090555291,-0.7101929264192383,0.7288908849663767,-1.217498392337398,South,standard,month_to_month,referral,certificate
-0.025384402354715577,-0.9477966597012888,-0.4135911595359357,1.3048685119787795,-0.2914892706601113,-1.1631599960755994,-1.5070677472455518,-1.2112280244054792,0.045770282787776936,1.718743051943842,0.026637596202955617,-0.7700686647791464,-0.707355736967907,0.750636714939696,1.0960683022807733,1.631244364106653,Northeast,standard,month_to_month,organic,bootcamp
-1.634659721446339,-0.3392045029507739,0.11881665163138944,1.6045575501944753,-0.916707240285374,0.8597269536210953,-0.993294651593659,-0.012839873050234717,1.5960540546318307,1.1424555901604563,0.7982093482885644,1.574680509355817,-0.924367723473766,-1.3896485735629287,-0.9234074929484083,-0.5053127032263853,South,enterprise,annual,organic,degree
-0.8300220619005273,0.712000131436479,0.5283611217601011,1.6331170253709713,-0.05703253205063784,0.8597269536210953,-0.4795215559417664,0.5863542026273876,-1.194456734687466,0.623796874555409,-0.35914827983984876,-0.476975018012276,-1.2498857032325543,1.1583101032259102,1.6468344282523684,-0.14921985867087897,West,value,annual,paid_search,degree
